Average Response Time,Request Type,Frequency,Size
5.928885657340288,0,2,0
9.139112196862698,0,2,0
7.951409090310335,0,2,0
22.073999047279358,0,2,0
7.6599218882620335,0,2,0
15.989868901669979,0,2,0
9.959861170500517,0,2,0
6.837636698037386,0,2,0
11.3900788128376,0,2,0
12.199703138321638,0,2,0
13.229042757302523,0,2,0
9.187203831970692,0,2,0
22.205601911991835,0,2,0
12.000966351479292,0,2,0
8.054005913436413,0,2,0
16.906230710446835,0,2,0
14.491061214357615,0,2,0
6.608019582927227,0,2,0
15.602012630552053,0,2,0
7.725028321146965,0,2,0
15.540968626737595,0,2,0
4.884808789938688,0,2,0
22.465701680630445,0,2,0
6.861449684947729,0,2,0
6.319148000329733,0,2,0
5.246424116194248,0,2,0
9.642960969358683,0,2,0
17.35350489616394,0,2,0
7.2234151884913445,0,2,0
6.322277709841728,0,2,0
7.395131979137659,0,2,0
6.8187415599823,0,2,0
28.940659016370773,0,2,0
5.3405240178108215,0,2,0
15.842053573578596,0,2,0
11.330665089190006,0,2,0
13.333141803741455,0,2,0
21.247534081339836,0,2,0
9.232765063643456,0,2,0
14.32521129027009,0,2,0
31.550516840070486,0,2,0
7.3379636742174625,0,2,0
4.956201184540987,0,2,0
7.522136438637972,0,2,0
5.5954731069505215,0,2,0
20.259755197912455,0,2,0
19.62363487109542,0,2,0
5.635726731270552,0,2,0
7.921292912214994,0,2,0
11.023662984371185,0,2,0
5.549335852265358,0,2,0
5.19744586199522,0,2,0
5.8800349943339825,0,2,0
5.824159365147352,0,2,0
8.199923671782017,0,2,0
12.760409153997898,0,2,0
10.386260226368904,0,2,0
5.730575881898403,0,2,0
9.327850304543972,0,2,0
35.018633119761944,0,2,0
5.982895381748676,0,2,0
14.042214024811983,0,2,0
39.87472504377365,0,2,0
7.078344002366066,0,2,0
19.772428087890148,0,2,0
8.610429242253304,0,2,0
8.360486011952162,0,2,0
26.788649149239063,0,2,0
7.2126626037061214,0,2,0
12.95759528875351,0,2,0
31.316262669861317,0,2,0
10.837331879884005,0,2,0
19.91529716178775,0,2,0
6.742479745298624,0,2,0
7.893693167716265,0,2,0
7.77832604944706,0,2,0
7.243153639137745,0,2,0
17.98602705821395,0,2,0
24.628196842968464,0,2,0
13.287035748362541,0,2,0
10.785196907818317,0,2,0
15.524809248745441,0,2,0
23.195636924356222,0,2,0
8.218696806579828,0,2,0
8.474008180201054,0,2,0
9.993314277380705,0,2,0
6.787378806620836,0,2,0
8.807912934571505,0,2,0
9.950072038918734,0,2,0
7.4615697376430035,0,2,0
4.9764360301196575,0,2,0
6.502860691398382,0,2,0
16.25871518626809,0,2,0
6.979681085795164,0,2,0
7.425433024764061,0,2,0
20.447008777409792,0,2,0
45.82239780575037,0,2,0
4.135673865675926,0,2,0
13.13367486000061,0,2,0
6.772239226847887,0,2,0
15.406737104058266,0,2,0
15.219192951917648,0,2,0
19.749945029616356,0,2,0
7.07259913906455,0,2,0
10.073243174701929,0,2,0
6.245804950594902,0,2,0
15.749722253531218,0,2,0
12.935065664350986,0,2,0
7.765123154968023,0,2,0
7.050696294754744,0,2,0
12.893985956907272,0,2,0
16.44926005974412,0,2,0
6.609657313674688,0,2,0
9.274665266275406,0,2,0
6.143711041659117,0,2,0
9.82637982815504,0,2,0
12.550432700663805,0,2,0
15.073114074766636,0,2,0
5.397041328251362,0,2,0
6.718445103615522,0,2,0
6.350174080580473,0,2,0
4.47557307779789,0,2,0
24.42782511934638,0,2,0
6.835835054516792,0,2,0
20.920674316585064,0,2,0
8.207921404391527,0,2,0
10.389416944235563,0,2,0
4.421534016728401,0,2,0
5.37487817928195,0,2,0
8.870333433151245,0,2,0
9.863140061497688,0,2,0
19.54831974580884,0,2,0
28.109652921557426,0,2,0
5.201081745326519,0,2,0
5.952614825218916,0,2,0
16.507995780557394,0,2,0
10.43424429371953,0,2,0
6.263246294111013,0,2,0
16.941714100539684,0,2,0
21.452613174915314,0,2,0
14.674145728349686,0,2,0
8.90822010114789,0,2,0
4.970822017639875,0,2,0
11.692101135849953,0,2,0
5.071481224149466,0,2,0
14.375374186784029,0,2,0
11.096618138253689,0,2,0
13.446088880300522,0,2,0
7.279850076884031,0,2,0
8.115241769701242,0,2,0
11.048553045839071,0,2,0
34.18852994218469,0,2,0
7.420170120894909,0,2,0
18.369691912084818,0,2,0
12.013779021799564,0,2,0
5.621674004942179,0,2,0
8.219155017286539,0,2,0
17.13908277451992,0,2,0
7.629598956555128,0,2,0
8.30254191532731,0,2,0
15.56536229327321,0,2,0
5.525062792003155,0,2,0
7.267908658832312,0,2,0
8.08768067508936,0,2,0
23.70252413675189,0,2,0
17.55704078823328,0,2,0
12.876194436103106,0,2,0
8.230887353420258,0,2,0
13.609466142952442,0,2,0
7.661526091396809,0,2,0
3.633950836956501,0,2,0
9.936030022799969,0,2,0
7.609704975038767,0,2,0
9.04691219329834,0,2,0
5.534634925425053,0,2,0
10.230404790490866,0,2,0
7.885423023253679,0,2,0
6.430905312299728,0,2,0
7.40315904840827,0,2,0
8.605932351201773,0,2,0
4.108411259949207,0,2,0
167.16354386880994,0,2,0
5.83241693675518,0,2,0
11.207281146198511,0,2,0
11.906669940799475,0,2,0
8.635126054286957,0,2,0
17.99374306574464,0,2,0
5.609950050711632,0,2,0
5.287424195557833,0,2,0
5.246208049356937,0,2,0
33.54642493650317,0,2,0
6.844379007816315,0,2,0
4.307090770453215,0,2,0
22.631541825830936,0,2,0
5.207024980336428,0,2,0
17.74139516055584,0,2,0
12.921279296278954,0,2,0
41.79514106363058,0,2,0
15.678264666348696,0,2,0
14.995750971138477,0,2,0
5.363876931369305,0,2,0
29.39457632601261,0,2,0
14.303927775472403,0,2,0
27.080462779849768,0,2,0
8.287796750664711,0,2,0
5.774345714598894,0,2,0
6.376514211297035,0,2,0
13.951770961284637,0,2,0
30.649879947304726,0,2,0
5.617891903966665,0,2,0
35.48744414001703,0,2,0
12.07790756598115,0,2,0
8.307784330099821,0,2,0
4.364471882581711,0,2,0
12.583376839756966,0,2,0
7.228862959891558,0,2,0
12.659414671361446,0,2,0
20.396580919623375,0,2,0
8.000590838491917,0,2,0
12.25373474881053,0,2,0
16.08846476301551,0,2,0
7.987800985574722,0,2,0
8.152985014021397,0,2,0
6.119778845459223,0,2,0
14.88176779821515,0,2,0
16.339710913598537,0,2,0
6.237360183149576,0,2,0
8.226995822042227,0,2,0
22.248018998652697,0,2,0
9.260646998882294,0,2,0
3.765292000025511,0,2,0
8.045134600251913,0,2,0
19.155578687787056,0,2,0
5.807450041174889,0,2,0
20.347101148217916,0,2,0
18.27003713697195,0,2,0
6.795210763812065,0,2,0
9.965062141418457,0,2,0
8.069060742855072,0,2,0
17.335508950054646,0,2,0
14.023779891431332,0,2,0
8.919639978557825,0,2,0
7.976477034389973,0,2,0
7.3607247322797775,0,2,0
6.190216168761253,0,2,0
4.4111451134085655,0,2,0
7.0922779850661755,0,2,0
5.745762959122658,0,2,0
15.245439950376749,0,2,0
6.303473375737667,0,2,0
5.467148032039404,0,2,0
18.288800958544016,0,2,0
6.1020920984447,0,2,0
26.152373757213354,0,2,0
11.922081001102924,0,2,0
15.89506771415472,0,2,0
8.827006909996271,0,2,0
9.37944371253252,0,2,0
5.240040365606546,0,2,0
5.9727090410888195,0,2,0
21.780709270387888,0,2,0
6.707111839205027,0,2,0
7.809781935065985,0,2,0
9.826802182942629,0,2,0
8.67303367704153,0,2,0
6.280823145061731,0,2,0
9.815922006964684,0,2,0
20.135356578975916,0,2,0
5.8096409775316715,0,2,0
19.952597096562386,0,2,0
12.857085093855858,0,2,0
11.887690983712673,0,2,0
5.164202768355608,0,2,0
8.007306605577469,0,2,0
94.26189120858908,0,2,0
5.8474731631577015,0,2,0
9.20625077560544,0,2,0
12.109578121453524,0,2,0
41.04290530085564,0,2,0
6.911075208336115,0,2,0
19.07307468354702,0,2,0
12.577799148857594,0,2,0
8.755817078053951,0,2,0
25.413078255951405,0,2,0
10.966718662530184,0,2,0
16.350565012544394,0,2,0
12.06777198240161,0,2,0
12.759425211697817,0,2,0
11.93715212866664,0,2,0
7.7102831564843655,0,2,0
9.146437048912048,0,2,0
11.16199279204011,0,2,0
8.308175951242447,0,2,0
8.174056187272072,0,2,0
15.699376352131367,0,2,0
17.577749211341143,0,2,0
4.20771399512887,0,2,0
28.640112839639187,0,2,0
6.253307219594717,0,2,0
20.479222759604454,0,2,0
22.992823272943497,0,2,0
11.533902958035469,0,2,0
9.368199855089188,0,2,0
14.970226678997278,0,2,0
18.092907033860683,0,2,0
5.766879767179489,0,2,0
14.02051467448473,0,2,0
19.508439116179943,0,2,0
8.526097983121872,0,2,0
16.254904679954052,0,2,0
10.43559517711401,0,2,0
7.429223973304033,0,2,0
12.903749942779541,0,2,0
4.141362849622965,0,2,0
9.389766957610846,0,2,0
8.83460883051157,0,2,0
6.283019669353962,0,2,0
7.847400847822428,0,2,0
12.796961236745119,0,2,0
9.940946009010077,0,2,0
15.888575930148363,0,2,0
7.999009918421507,0,2,0
22.944905795156956,0,2,0
329.00546910241246,0,2,0
7.729585748165846,0,2,0
9.802957065403461,0,2,0
7.869940251111984,0,2,0
6.715691648423672,0,2,0
12.020223774015903,0,2,0
29.356873128563166,0,2,0
29.684116132557392,0,2,0
26.253516785800457,0,2,0
14.49213782325387,0,2,0
12.115863151848316,0,2,0
7.746909745037556,0,2,0
8.29607481136918,0,2,0
19.58684204146266,0,2,0
13.083858881145716,0,2,0
5.097698885947466,0,2,0
21.132768131792545,0,2,0
8.762707002460957,0,2,0
11.50129595771432,0,2,0
5.949859041720629,0,2,0
33.7158408947289,0,2,0
16.67265873402357,0,2,0
8.114857133477926,0,2,0
5.910912062972784,0,2,0
12.35201582312584,0,2,0
10.416409000754356,0,2,0
5.65005699172616,0,2,0
7.192510645836592,0,2,0
15.178244095295668,0,2,0
7.791575044393539,0,2,0
11.678840965032578,0,2,0
13.37322499603033,0,2,0
20.802150014787912,0,2,0
18.97213887423277,0,2,0
26.211250107735395,0,2,0
6.881825625896454,0,2,0
11.226878967136145,0,2,0
15.369212254881859,0,2,0
16.76361309364438,0,2,0
11.503362096846104,0,2,0
16.702263616025448,0,2,0
15.976736322045326,0,2,0
11.303686071187258,0,2,0
12.64648512005806,0,2,0
6.476591806858778,0,2,0
22.348571103066206,0,2,0
6.391552276909351,0,2,0
6.73028314486146,0,2,0
169.45511009544134,0,2,0
7.0368149317801,0,2,0
9.696133900433779,0,2,0
16.226021107286215,0,2,0
6.730217020958662,0,2,0
21.95381000638008,0,2,0
8.38510598987341,0,2,0
14.869480859488249,0,2,0
31.149346847087145,0,2,0
20.134433172643185,0,2,0
13.000346254557371,0,2,0
8.564236108213663,0,2,0
25.375258177518845,0,2,0
10.429177898913622,0,2,0
10.61161607503891,0,2,0
24.49893392622471,0,2,0
10.440768208354712,0,2,0
19.05772788450122,0,2,0
39.17972603812814,0,2,0
6.230143830180168,0,2,0
11.333331000059843,0,2,0
12.700726743787527,0,2,0
12.167816050350666,0,2,0
11.358278803527355,0,2,0
8.988203015178442,0,2,0
8.211351931095123,0,2,0
6.6842129454016685,0,2,0
8.18719808012247,0,2,0
5.626219790428877,0,2,0
6.243810057640076,0,2,0
12.06268323585391,0,2,0
5.748936906456947,0,2,0
46.350053045898676,0,2,0
8.140393998473883,0,2,0
11.068930849432945,0,2,0
7.735101040452719,0,2,0
8.05748999118805,0,2,0
8.529379032552242,0,2,0
6.446722894906998,0,2,0
14.794226735830307,0,2,0
8.056857157498598,0,2,0
5.766682792454958,0,2,0
16.029135789722204,0,2,0
18.98017106577754,0,2,0
7.1057467721402645,0,2,0
11.10746106132865,0,2,0
22.44355622678995,0,2,0
5.610583815723658,0,2,0
11.861277278512716,0,2,0
6.536682136356831,0,2,0
38.1899019703269,0,2,0
22.004574071615934,0,2,0
5.642125383019447,0,2,0
32.31760999187827,0,2,0
6.29905192181468,0,2,0
23.72275199741125,0,2,0
7.338107097893953,0,2,0
34.70185957849026,0,2,0
20.278374198824167,0,2,0
9.139303117990494,0,2,0
6.334039382636547,0,2,0
5.4045612923800945,0,2,0
23.45907874405384,0,2,0
7.6199001632630825,0,2,0
5.675842985510826,0,2,0
10.169384069740772,0,2,0
7.5634256936609745,0,2,0
12.773583177477121,0,2,0
8.061643224209547,0,2,0
17.821519635617733,0,2,0
7.175256032496691,0,2,0
11.378305964171886,0,2,0
7.636744063347578,0,2,0
12.951585929840803,0,2,0
5.995084997266531,0,2,0
8.120374288409948,0,2,0
7.77381332591176,0,2,0
6.207588128745556,0,1,1
17.998957075178623,0,1,1
22.38539792597294,0,1,1
4.46863891556859,0,1,1
13.564776163548231,0,1,1
5.146348848938942,0,1,1
11.667592916637659,0,1,1
6.589728873223066,0,1,1
24.380946066230536,0,1,1
11.307711713016033,0,1,1
13.129057362675667,0,1,1
9.337365627288818,0,1,1
10.420720092952251,0,1,1
6.815998815000057,0,1,1
10.19300613552332,0,1,1
18.455433193594217,0,1,1
31.08218125998974,0,1,1
9.769055992364883,0,1,1
5.566462874412537,0,1,1
18.551717046648264,0,1,1
7.329096086323261,0,1,1
8.126938249915838,0,1,1
14.043968636542559,0,1,1
5.603089928627014,0,1,1
17.112530767917633,0,1,1
12.138187885284424,0,1,1
11.333611328154802,0,1,1
20.22309461608529,0,1,1
8.406093809753656,0,1,1
23.42375786975026,0,1,1
13.654049951583147,0,1,1
6.911576259881258,0,1,1
20.074811298400164,0,1,1
8.213052991777658,0,1,1
29.00891611352563,0,1,1
30.219420790672302,0,1,1
7.948294281959534,0,1,1
7.173785008490086,0,1,1
9.1810398735106,0,1,1
8.021268993616104,0,1,1
8.112246170639992,0,1,1
8.84887995198369,0,1,1
29.165294021368027,0,1,1
33.335146959871054,0,1,1
25.910717900842428,0,1,1
5.8733150362968445,0,1,1
16.91757794469595,0,1,1
14.461686834692955,0,1,1
26.433513965457678,0,1,1
14.323137700557709,0,1,1
13.646462932229042,0,1,1
10.251087136566639,0,1,1
6.174881011247635,0,1,1
3.6982810124754906,0,1,1
8.628735318779945,0,1,1
6.967608351260424,0,1,1
17.550189048051834,0,1,1
12.955748941749334,0,1,1
21.02881809696555,0,1,1
8.561504073441029,0,1,1
18.882062286138535,0,1,1
13.637650292366743,0,1,1
9.63669503107667,0,1,1
7.706000003963709,0,1,1
24.92859587073326,0,1,1
19.654156174510717,0,1,1
28.602246660739183,0,1,1
24.13594303652644,0,1,1
7.606156170368195,0,1,1
34.61665892973542,0,1,1
7.071614731103182,0,1,1
14.958485960960388,0,1,1
31.92503983154893,0,1,1
14.221773017197847,0,1,1
21.73988288268447,0,1,1
7.986973039805889,0,1,1
13.356780167669058,0,1,1
10.217832867056131,0,1,1
4.628077615052462,0,1,1
19.824271090328693,0,1,1
7.359759882092476,0,1,1
18.66032974794507,0,1,1
8.182026911526918,0,1,1
6.183694116771221,0,1,1
8.002975024282932,0,1,1
8.388363756239414,0,1,1
8.59395507723093,0,1,1
5.796654615551233,0,1,1
14.881736133247614,0,1,1
4.630362149327993,0,1,1
8.25535785406828,0,1,1
8.59870994463563,0,1,1
12.18122011050582,0,1,1
8.517320733517408,0,1,1
15.160006936639547,0,1,1
13.54893995448947,0,1,1
5.562942940741777,0,1,1
5.89309586212039,0,1,1
70.7912310026586,0,1,1
6.204543169587851,0,1,1
28.537859208881855,0,1,1
5.5143749341368675,0,1,1
12.941787019371986,0,1,1
21.194272208958864,0,1,1
23.098065983504057,0,1,1
15.031693037599325,0,1,1
14.530071057379246,0,1,1
28.657327871769667,0,1,1
19.10573709756136,0,1,1
12.933432590216398,0,1,1
19.13420669734478,0,1,1
4.751713015139103,0,1,1
4.017008002847433,0,1,1
5.331350024789572,0,1,1
5.7346210815012455,0,1,1
7.411246653646231,0,1,1
20.69351403042674,0,1,1
5.780111066997051,0,1,1
10.568772908300161,0,1,1
10.501196142286062,0,1,1
4.184578079730272,0,1,1
13.838069047778845,0,1,1
8.422349113970995,0,1,1
12.94748904183507,0,1,1
12.751944363117218,0,1,1
7.673214189708233,0,1,1
13.34923692047596,0,1,1
17.554515041410923,0,1,1
24.208953604102135,0,1,1
9.480013977736235,0,1,1
6.2927003018558025,0,1,1
23.292618803679943,0,1,1
8.958066813647747,0,1,1
35.89179180562496,0,1,1
15.4938162304461,0,1,1
5.658726207911968,0,1,1
19.4111131131649,0,1,1
12.581609189510345,0,1,1
10.23733289912343,0,1,1
13.089190237224102,0,1,1
15.753865707665682,0,1,1
5.978724919259548,0,1,1
6.342126987874508,0,1,1
6.231367122381926,0,1,1
10.567435063421726,0,1,1
19.142253324389458,0,1,1
19.722156692296267,0,1,1
9.973546024411917,0,1,1
21.130333188921213,0,1,1
18.359864130616188,0,1,1
10.37124590948224,0,1,1
5.4408106952905655,0,1,1
8.456785697489977,0,1,1
10.12856187298894,0,1,1
4.5592221431434155,0,1,1
7.640710100531578,0,1,1
23.916419129818678,0,1,1
7.213574834167957,0,1,1
12.089557945728302,0,1,1
8.014381397515535,0,1,1
6.769499741494656,0,1,1
7.103940937668085,0,1,1
8.215971291065216,0,1,1
11.76832802593708,0,1,1
13.637691270560026,0,1,1
5.258729215711355,0,1,1
4.407336004078388,0,1,1
12.872715946286917,0,1,1
8.463922888040543,0,1,1
8.492950815707445,0,1,1
10.892861057072878,0,1,1
4.662006162106991,0,1,1
32.094269059598446,0,1,1
5.131286568939686,0,1,1
6.622859742492437,0,1,1
17.38319778814912,0,1,1
6.454767193645239,0,1,1
6.977330893278122,0,1,1
14.985766261816025,0,1,1
15.300579834729433,0,1,1
7.678973022848368,0,1,1
15.257526189088821,0,1,1
5.214606411755085,0,1,1
35.20800406113267,0,1,1
9.805681183934212,0,1,1
5.5815656669437885,0,1,1
18.957264255732298,0,1,1
10.232038795948029,0,1,1
6.547179073095322,0,1,1
11.127398815006018,0,1,1
19.07380111515522,0,1,1
5.630527622997761,0,1,1
5.837918259203434,0,1,1
4.175268113613129,0,1,1
14.863149728626013,0,1,1
6.096850149333477,0,1,1
5.268214736133814,0,1,1
10.769572108983994,0,1,1
8.380602113902569,0,1,1
9.589626919478178,0,1,1
7.852897047996521,0,1,1
23.174346890300512,0,1,1
4.866545088589191,0,1,1
5.275269038975239,0,1,1
6.533127278089523,0,1,1
6.480800919234753,0,1,1
5.579743068665266,0,1,1
7.8794145956635475,0,1,1
22.618042770773172,0,1,1
5.072092171758413,0,1,1
27.190514840185642,0,1,1
37.07383340224624,0,1,1
8.723196107894182,0,1,1
11.066884733736515,0,1,1
4.773286636918783,0,1,1
4.950358998030424,0,1,1
6.423216313123703,0,1,1
10.811087675392628,0,1,1
15.828896779567003,0,1,1
7.4089281260967255,0,1,1
38.763195276260376,0,1,1
6.5687717869877815,0,1,1
10.205280967056751,0,1,1
9.569341782480478,0,1,1
6.831613834947348,0,1,1
4.897974897176027,0,1,1
7.515976205468178,0,1,1
11.207357980310917,0,1,1
9.075004141777754,0,1,1
11.78313884884119,0,1,1
12.508759275078773,0,1,1
12.470935005694628,0,1,1
5.5473861284554005,0,1,1
8.415925782173872,0,1,1
16.714664176106453,0,1,1
14.62184777483344,0,1,1
8.020036853849888,0,1,1
5.219841841608286,0,1,1
11.242405977100134,0,1,1
5.751301068812609,0,1,1
28.48780620843172,0,1,1
21.30637178197503,0,1,1
22.602433804422617,0,1,1
18.153183162212372,0,1,1
20.904287230223417,0,1,1
18.014071974903345,0,1,1
14.740563929080963,0,1,1
22.47068891301751,0,1,1
31.869546975940466,0,1,1
18.256332725286484,0,1,1
13.153533916920424,0,1,1
15.40718087926507,0,1,1
30.476084910333157,0,1,1
14.958295039832592,0,1,1
28.300211299210787,0,1,1
14.80196276679635,0,1,1
13.291214127093554,0,1,1
19.39619006589055,0,1,1
32.47243678197265,0,1,1
23.798723239451647,0,1,1
10.5121242813766,0,1,1
17.68628414720297,0,1,1
16.44595479592681,0,1,1
16.174457035958767,0,1,1
16.872089356184006,0,1,1
16.90293801948428,0,1,1
12.803625781089067,0,1,1
14.770360197871923,0,1,1
20.205211360007524,0,1,1
21.874146070331335,0,1,1
11.361266952008009,0,1,1
16.378797125071287,0,1,1
18.00505118444562,0,1,1
12.665949761867523,0,1,1
21.549619734287262,0,1,1
19.45046568289399,0,1,1
24.337475188076496,0,1,1
15.398825984448195,0,1,1
20.737492013722658,0,1,1
21.91160386428237,0,1,1
19.74757155403495,0,1,1
27.273172046989202,0,1,1
10.080198291689157,0,1,1
17.033544834703207,0,1,1
15.599922277033329,0,1,1
27.54871267825365,0,1,1
6.934433709830046,0,1,1
32.8738852404058,0,1,1
7.426509167999029,0,1,1
17.466470133513212,0,1,1
20.348259713500738,0,1,1
32.18141430988908,0,1,1
15.13178599998355,0,1,1
17.468242906033993,0,1,1
17.112876754254103,0,1,1
27.3350877687335,0,1,1
15.771511942148209,0,1,1
13.554699253290892,0,1,1
27.71838428452611,0,1,1
22.02737797051668,0,1,1
10.273400228470564,0,1,1
30.76091082766652,0,1,1
24.854915216565132,0,1,1
34.98884430155158,0,1,1
15.294443350285292,0,1,1
15.243199188262224,0,1,1
28.24353100731969,0,1,1
34.42790312692523,0,1,1
20.37721360102296,0,1,1
30.991414096206427,0,1,1
17.643647268414497,0,1,1
42.50377370044589,0,1,1
14.079994056373835,0,1,1
28.860985301434994,0,1,1
15.332623850554228,0,1,1
7.654408924281597,0,1,1
18.5937718488276,0,1,1
28.314772993326187,0,1,1
11.803015600889921,0,1,1
13.577074278146029,0,1,1
8.834433741867542,0,1,1
8.792717941105366,0,1,1
9.427512995898724,0,1,1
29.914737679064274,0,1,1
11.727559845894575,0,1,1
23.368292953819036,0,1,1
13.346379157155752,0,1,1
9.653684683144093,0,1,1
